call_id;model_type;optimize_time;feasible;target_num;depot_num
798;Warm_Start;6;1;2;8
799;Warm_Start;7;1;8;7
800;Warm_Start;4;1;6;7
801;Warm_Start;3;1;6;7
802;Warm_Start;5;1;6;7
803;Warm_Start;5;1;2;7
804;Warm_Start;6;1;2;7
805;Warm_Start;8;1;8;6
806;Warm_Start;3;1;6;6
807;Warm_Start;3;1;6;6
808;Warm_Start;3;1;6;6
809;Warm_Start;3;1;2;6
810;Warm_Start;4;1;2;6
811;Warm_Start;9;1;6;5
812;Warm_Start;3;1;6;5
813;Warm_Start;2;1;6;5
814;Warm_Start;2;1;6;5
815;Warm_Start;3;1;4;5
816;Warm_Start;3;1;2;5
817;Warm_Start;8;1;6;5
818;Warm_Start;3;1;6;5
819;Warm_Start;3;1;6;5
