call_id;model_type;optimize_time;feasible;target_num;depot_num
495;Warm_Start;3;1;4;4
496;Warm_Start;2;1;6;4
497;Warm_Start;3;1;6;4
498;Warm_Start;1;0;6;4
499;Warm_Start;1;1;4;3
500;Warm_Start;2;1;6;3
501;Warm_Start;1;1;6;3
502;Warm_Start;0;0;6;3
503;Warm_Start;7;1;6;6
504;Warm_Start;9;1;6;6
505;Warm_Start;3;1;6;6
506;Warm_Start;0;0;6;6
507;Warm_Start;5;1;6;5
508;Warm_Start;6;1;6;5
509;Warm_Start;3;1;6;5
510;Warm_Start;0;0;6;5
511;Warm_Start;2;1;6;4
512;Warm_Start;4;1;6;4
513;Warm_Start;2;1;6;4
514;Warm_Start;0;0;6;4
515;Warm_Start;2;1;6;3
516;Warm_Start;2;1;6;3
517;Warm_Start;1;1;6;3
518;Warm_Start;0;0;6;3
519;Warm_Start;7;1;6;6
520;Warm_Start;9;1;6;6
521;Warm_Start;6;1;6;6
522;Warm_Start;0;0;4;6
523;Warm_Start;7;1;6;5
524;Warm_Start;7;1;6;5
525;Warm_Start;3;1;6;5
526;Warm_Start;0;0;4;5
527;Warm_Start;7;1;6;4
528;Warm_Start;5;1;6;4
529;Warm_Start;2;1;6;4
530;Warm_Start;0;0;4;4
531;Warm_Start;2;1;6;3
532;Warm_Start;3;1;6;3
533;Warm_Start;1;1;6;3
534;Warm_Start;0;0;4;3
535;Warm_Start;6;1;6;6
536;Warm_Start;15;1;6;6
537;Warm_Start;5;1;6;6
538;Warm_Start;0;0;6;6
539;Warm_Start;5;1;6;5
540;Warm_Start;13;1;6;5
541;Warm_Start;4;1;6;5
542;Warm_Start;0;0;6;5
543;Warm_Start;2;1;6;4
544;Warm_Start;3;1;6;4
545;Warm_Start;2;1;6;4
546;Warm_Start;0;0;6;4
547;Warm_Start;1;1;6;3
548;Warm_Start;3;1;6;3
549;Warm_Start;1;1;6;3
550;Warm_Start;0;0;6;3
551;Warm_Start;6;1;6;5
552;Warm_Start;5;1;6;5
553;Warm_Start;3;1;4;5
554;Warm_Start;0;0;4;5
555;Warm_Start;4;1;6;4
556;Warm_Start;3;1;8;4
557;Warm_Start;1;1;4;4
558;Warm_Start;0;0;4;4
559;Warm_Start;18;1;6;4
560;Warm_Start;5;1;6;4
561;Warm_Start;2;1;6;4
562;Warm_Start;0;0;4;4
563;Warm_Start;2;1;6;3
564;Warm_Start;3;1;6;3
565;Warm_Start;1;1;6;3
566;Warm_Start;0;0;4;3
567;Warm_Start;1;1;6;3
568;Warm_Start;1;1;4;3
569;Warm_Start;1;1;4;3
570;Warm_Start;0;0;4;3
571;Warm_Start;6;1;6;7
572;Warm_Start;23;1;6;7
573;Warm_Start;3;1;6;7
574;Warm_Start;4;1;4;7
575;Warm_Start;3;1;4;7
576;Warm_Start;0;0;4;7
577;Warm_Start;5;1;6;6
578;Warm_Start;6;1;6;6
579;Warm_Start;3;1;6;6
580;Warm_Start;3;1;4;6
581;Warm_Start;2;1;4;6
582;Warm_Start;0;0;4;6
583;Warm_Start;5;1;6;5
584;Warm_Start;5;1;6;5
585;Warm_Start;3;1;6;5
586;Warm_Start;1;1;4;5
587;Warm_Start;1;1;4;5
588;Warm_Start;0;0;4;5
589;Warm_Start;5;1;4;5
590;Warm_Start;7;1;8;5
591;Warm_Start;2;1;4;5
592;Warm_Start;0;0;4;5
593;Warm_Start;2;1;4;4
594;Warm_Start;16;1;8;4
595;Warm_Start;2;1;4;4
596;Warm_Start;0;0;4;4
597;Warm_Start;2;1;6;3
598;Warm_Start;3;1;6;3
599;Warm_Start;1;1;6;3
600;Warm_Start;0;0;4;3
601;Warm_Start;9;1;6;8
602;Warm_Start;10;1;6;8
603;Warm_Start;5;1;6;8
604;Warm_Start;0;0;4;8
605;Warm_Start;8;1;6;7
606;Warm_Start;7;1;6;7
607;Warm_Start;4;1;6;7
608;Warm_Start;0;0;4;7
609;Warm_Start;6;1;6;6
610;Warm_Start;5;1;6;6
611;Warm_Start;3;1;6;6
612;Warm_Start;0;0;4;6
613;Warm_Start;3;1;6;5
614;Warm_Start;3;1;6;5
615;Warm_Start;2;1;6;5
616;Warm_Start;0;0;4;5
617;Warm_Start;3;1;4;4
618;Warm_Start;5;1;6;4
619;Warm_Start;2;1;6;4
620;Warm_Start;0;0;6;4
621;Warm_Start;2;1;6;3
622;Warm_Start;2;1;6;3
623;Warm_Start;1;1;6;3
624;Warm_Start;1;0;4;3
625;Warm_Start;6;1;6;6
626;Warm_Start;7;1;6;6
627;Warm_Start;3;1;6;6
628;Warm_Start;0;0;4;6
629;Warm_Start;6;1;6;5
630;Warm_Start;6;1;6;5
631;Warm_Start;2;1;6;5
632;Warm_Start;0;0;4;5
633;Warm_Start;5;1;6;4
634;Warm_Start;4;1;6;4
635;Warm_Start;2;1;6;4
636;Warm_Start;0;0;4;4
637;Warm_Start;6;1;6;7
638;Warm_Start;9;1;6;7
639;Warm_Start;8;1;6;7
640;Warm_Start;0;0;4;7
641;Warm_Start;7;1;6;6
642;Warm_Start;10;1;6;6
643;Warm_Start;7;1;6;6
644;Warm_Start;0;0;4;6
645;Warm_Start;6;1;6;5
646;Warm_Start;7;1;6;5
647;Warm_Start;7;1;6;5
648;Warm_Start;0;0;4;5
649;Warm_Start;6;1;6;4
650;Warm_Start;3;1;6;4
651;Warm_Start;2;1;6;4
652;Warm_Start;0;0;4;4
653;Warm_Start;4;1;6;4
654;Warm_Start;4;1;6;4
655;Warm_Start;2;1;6;4
656;Warm_Start;0;0;6;4
657;Warm_Start;5;1;6;4
658;Warm_Start;7;1;6;4
659;Warm_Start;2;1;6;4
660;Warm_Start;0;0;4;4
661;Warm_Start;3;1;4;5
662;Warm_Start;9;1;8;5
663;Warm_Start;3;1;6;5
664;Warm_Start;0;0;4;5
665;Warm_Start;2;1;4;4
666;Warm_Start;6;1;8;4
667;Warm_Start;2;1;6;4
668;Warm_Start;0;0;4;4
669;Warm_Start;1;1;4;3
670;Warm_Start;3;1;8;3
671;Warm_Start;1;1;6;3
672;Warm_Start;0;0;4;3
673;Warm_Start;5;1;4;6
674;Warm_Start;21;1;8;6
675;Warm_Start;3;1;6;6
676;Warm_Start;0;0;4;6
677;Warm_Start;4;1;4;6
678;Warm_Start;8;1;6;6
679;Warm_Start;3;1;6;6
680;Warm_Start;0;0;4;6
681;Warm_Start;3;1;4;5
682;Warm_Start;5;1;6;5
683;Warm_Start;2;1;6;5
684;Warm_Start;0;0;4;5
685;Warm_Start;1;1;4;4
686;Warm_Start;4;1;6;4
687;Warm_Start;1;1;6;4
688;Warm_Start;0;0;4;4
689;Warm_Start;1;1;2;4
690;Warm_Start;4;1;6;4
691;Warm_Start;2;1;6;4
692;Warm_Start;0;0;4;4
693;Warm_Start;5;1;4;11
694;Warm_Start;46;1;6;11
695;Warm_Start;9;1;6;11
696;Warm_Start;3;1;4;11
697;Warm_Start;10;1;6;11
698;Warm_Start;3;1;4;11
699;Warm_Start;9;1;4;10
700;Warm_Start;15;1;6;10
701;Warm_Start;5;1;6;10
702;Warm_Start;7;1;4;10
703;Warm_Start;14;1;6;10
704;Warm_Start;3;1;4;10
705;Warm_Start;6;1;4;9
706;Warm_Start;15;1;6;9
707;Warm_Start;5;1;6;9
708;Warm_Start;4;1;4;9
709;Warm_Start;11;1;6;9
710;Warm_Start;3;1;4;9
711;Warm_Start;4;1;4;8
712;Warm_Start;38;1;6;8
713;Warm_Start;6;1;6;8
714;Warm_Start;5;1;4;8
715;Warm_Start;7;1;6;8
716;Warm_Start;2;1;4;8
717;Warm_Start;3;1;4;7
718;Warm_Start;38;1;6;7
719;Warm_Start;4;1;6;7
720;Warm_Start;2;1;4;7
721;Warm_Start;6;1;6;7
722;Warm_Start;2;1;4;7
723;Warm_Start;6;1;4;6
724;Warm_Start;16;1;6;6
725;Warm_Start;3;1;6;6
726;Warm_Start;2;1;4;6
727;Warm_Start;6;1;6;6
728;Warm_Start;1;1;4;6
729;Warm_Start;3;1;6;7
730;Warm_Start;5;1;8;7
731;Warm_Start;3;1;4;7
732;Warm_Start;0;0;6;7
733;Warm_Start;3;1;6;6
734;Warm_Start;4;1;8;6
735;Warm_Start;2;1;4;6
736;Warm_Start;0;0;6;6
737;Warm_Start;2;1;4;5
738;Warm_Start;4;1;8;5
739;Warm_Start;2;1;4;5
740;Warm_Start;0;0;6;5
741;Warm_Start;1;1;4;4
742;Warm_Start;3;1;8;4
743;Warm_Start;1;1;4;4
744;Warm_Start;0;0;6;4
745;Warm_Start;3;1;4;7
746;Warm_Start;17;1;6;7
747;Warm_Start;3;1;6;7
748;Warm_Start;0;0;4;7
749;Warm_Start;2;1;4;6
750;Warm_Start;23;1;6;6
751;Warm_Start;3;1;6;6
752;Warm_Start;0;0;4;6
753;Warm_Start;2;1;4;5
754;Warm_Start;6;1;6;5
755;Warm_Start;3;1;6;5
756;Warm_Start;0;0;4;5
757;Warm_Start;1;1;4;4
758;Warm_Start;7;1;6;4
759;Warm_Start;2;1;6;4
760;Warm_Start;0;0;4;4
761;Warm_Start;1;1;4;4
762;Warm_Start;2;1;4;4
763;Warm_Start;2;1;6;4
764;Warm_Start;0;0;6;4
765;Warm_Start;1;1;2;4
766;Warm_Start;9;1;8;4
767;Warm_Start;2;1;6;4
768;Warm_Start;0;0;4;4
769;Warm_Start;3;1;4;7
770;Warm_Start;17;1;6;7
771;Warm_Start;4;1;6;7
772;Warm_Start;0;0;4;7
773;Warm_Start;1;1;4;6
774;Warm_Start;6;1;6;6
775;Warm_Start;3;1;6;6
776;Warm_Start;0;0;4;6
777;Warm_Start;1;1;4;5
778;Warm_Start;5;1;6;5
779;Warm_Start;2;1;6;5
780;Warm_Start;0;0;4;5
781;Warm_Start;1;1;4;4
782;Warm_Start;4;1;6;4
783;Warm_Start;2;1;6;4
784;Warm_Start;1;0;4;4
785;Warm_Start;3;1;4;7
786;Warm_Start;20;1;6;7
787;Warm_Start;3;1;6;7
788;Warm_Start;0;0;4;7
789;Warm_Start;3;1;4;6
790;Warm_Start;7;1;6;6
791;Warm_Start;3;1;6;6
792;Warm_Start;0;0;4;6
793;Warm_Start;2;1;4;4
794;Warm_Start;16;1;8;4
795;Warm_Start;1;1;4;4
796;Warm_Start;0;0;4;4
797;Warm_Start;5;1;4;8
